(9.44162,3.90313)
(0.280912,6.86331)
(0.0775325,9.61298)
(2.99564,7.74667)
(7.73429,2.79423)
(9.89538,3.10659)
(0.592365,2.82174)
(5.31237,6.21515)
(8.7211,1.67279)
(8.97889,9.05843)
(7.95619,7.67911)
(4.61731,2.05681)
(9.95333,1.51525)
(7.69894,0.98829)
(2.80173,8.41266)
(1.89435,6.49226)
(5.10688,7.0837)
(9.94836,5.16964)
(9.4915,9.73296)
(8.36255,5.06789)
(5.57723,3.84714)
(8.95083,7.72834)
(8.73935,2.05767)
(1.39503,6.02898)
(1.19999,8.45262)
(9.90314,0.770263)
(2.7052,8.90799)
(8.14776,4.88644)
(2.87663,6.53962)
(0.0705145,0.12507)
(7.4032,1.74956)
(8.81931,9.49777)
(8.35766,5.19821)
(1.3007,0.569907)
(4.77706,5.74827)
(4.78457,0.886888)
(1.1878,7.11381)
(7.68529,1.67217)
(9.11726,5.45893)
(7.55081,8.66948)
(2.33542,1.02987)
(0.705515,5.10614)
(0.0775537,9.57022)
(1.32039,1.12152)
(5.39644,6.52484)
(7.58958,1.36993)
(8.30298,3.9476)
(8.70852,9.62769)
(9.33384,7.39121)
(1.85187,6.25854)
(0.269777,2.02873)
(7.27781,1.92147)
(4.35268,8.18273)
(1.81982,9.31894)
(3.09739,1.69138)
(2.13165,1.81542)
(2.45745,7.18651)
(0.135619,1.8313)
(1.07857,5.11172)
(4.00828,7.40189)
(0.281654,4.23892)
(9.22677,8.74862)
(4.70171,2.74756)
(9.56336,5.83507)
(7.99635,7.30716)
(7.33439,4.91124)
(8.75435,4.72842)
(4.83974,3.95178)
(4.8072,5.5477)
(9.04239,3.34415)
(9.1889,4.00361)
(9.64392,6.23889)
(2.18836,5.72077)
(5.7187,2.62198)
(8.68468,5.41135)
(0.0212713,2.67204)
(8.2552,2.86187)
(0.0977401,7.52411)
(2.2231,6.41682)
(2.55711,5.82254)
(2.29632,0.886062)
(3.96283,1.13257)
(4.75915,6.35718)
(5.02675,0.135882)
(4.50035,2.91439)
(5.68994,5.5841)
(2.43625,6.11106)
(0.0130185,4.69419)
(9.29519,8.89186)
(4.12415,6.38348)
(1.55697,4.97264)
(5.52501,6.92103)
(1.28089,7.8201)
(0.804273,0.162277)
(2.1245,2.60935)
(3.44417,1.17544)
(8.77915,1.76168)
(0.993265,4.21335)
(2.45925,1.24819)
(5.22294,5.38205)
(5.79927,5.74154)
(6.54012,7.87012)
(5.16556,0.667246)
(1.4935,6.54548)
(5.27675,0.837821)
(7.61407,1.35739)
(4.34667,4.04338)
(8.1328,9.86694)
(5.66762,8.07076)
(0.0640905,9.93079)
(5.98682,1.63584)
(3.28638,0.608815)
(6.37388,9.56895)
(9.5108,3.74098)
(6.51174,8.86821)
(4.50164,6.10969)
(7.92323,6.97927)
(1.03883,6.71158)
(1.85369,1.64359)
(7.83019,8.9495)
(8.26488,0.374337)
(0.715755,1.60238)
(0.810277,5.46023)
(2.34921,2.82137)
(5.32394,4.43152)
(4.25149,8.03428)
(4.43197,1.44747)
(4.97981,3.80229)
(4.6507,4.53612)
(0.224754,5.10554)
(0.18185,3.31893)
(1.20494,7.98645)
(8.72448,5.15995)
(8.98544,6.75725)
(0.682082,8.08188)
(7.32765,4.36603)
(0.330706,9.30744)
(8.1122,0.153822)
(7.61798,3.65609)
(7.14674,7.05812)
(9.00727,4.51891)
(4.01824,9.84148)
(4.40101,3.04697)
(7.86402,8.9862)
(1.1059,5.98145)
(7.7573,1.63629)
(9.8408,2.01196)
(1.14725,3.96314)
(9.07415,6.73684)
(8.8735,5.39083)
(5.03712,0.646839)
(3.88041,0.706998)
(0.743888,8.39866)
(5.43369,4.35569)
(2.08419,2.5888)
(2.22232,4.90153)
(9.18368,1.4238)
(7.70694,6.79754)
(7.85296,5.53682)
(3.36106,3.44014)
(3.08908,2.04459)
(3.90059,3.96396)
(4.64196,6.02471)
(1.37526,6.90136)
(2.64591,7.876)
(2.3288,1.89725)
(1.10933,1.66872)
(2.40223,3.35759)
(2.43742,1.31451)
(6.3799,7.97522)
(5.29993,4.78501)
(8.51352,1.70996)
(0.225072,1.27917)
(7.17756,8.15311)
(7.03363,2.75774)
(9.75859,0.972567)
(8.16343,7.09799)
(1.5472,9.20991)
(0.0640864,8.94071)
(9.46288,1.2895)
(0.851635,9.13188)
(3.65244,3.09601)
(4.01406,4.22507)
(1.05993,3.01819)
(9.92005,0.23384)
(8.12549,3.97072)
(5.63349,4.76863)
(5.08013,2.41063)
(9.25152,4.79427)
(4.77633,8.49666)
(1.42781,9.42961)
(7.11841,2.96041)
(5.47408,2.28172)
(0.131605,5.94122)
(7.37591,7.20329)
(2.1825,6.52691)
(4.32568,7.29994)
(6.46163,9.09129)
(4.93734,3.40194)
(4.06868,5.23658)
(2.29289,9.43638)
(7.4193,2.66515)
(9.07576,1.17744)
(8.55895,8.95136)
(5.12386,4.28903)
(2.98223,9.02176)
(7.63332,7.11399)
(2.26062,9.1415)
(0.131727,9.50448)
(1.80315,6.17137)
(3.66974,3.69224)
(4.97717,3.25853)
(4.86967,3.95999)
(4.31633,5.63614)
(5.30596,3.20596)
(1.87009,9.69619)
(2.31519,7.9167)
(4.66001,3.67566)
(4.67501,8.20839)
(3.28557,1.8471)
(7.28397,7.50832)
(4.98291,4.90924)
(8.32565,5.07949)
(0.649506,6.27017)
(0.87798,5.64572)
(0.755624,7.20638)
(6.84581,9.4824)
(5.46646,4.19296)
(1.85988,5.93548)
(9.93584,6.97861)
(2.64045,5.67933)
(2.19381,8.48519)
(4.94894,7.83925)
(6.316,9.58285)
(6.85835,9.15296)
(9.2847,5.5877)
(2.13094,0.0660287)
(8.38139,1.90314)
(8.87671,2.28527)
(3.19199,2.29452)
(9.69441,2.10403)
(6.09145,9.88409)
(4.08461,4.57595)
(0.775781,3.30528)
(5.96465,8.28754)
(7.47735,3.95312)
(7.3569,8.548)
(7.98298,2.85097)
(7.9841,6.5996)
(9.0419,3.60423)
(8.16571,5.71102)
(5.75908,4.15211)
(4.91299,9.06773)
(9.61481,3.27999)
(8.56225,3.81378)
(0.44915,0.981977)
(5.88863,5.35609)
(2.81064,4.3945)
(4.39769,4.20337)
(8.6044,3.48983)
(8.27453,4.63529)
(8.06847,4.49075)
(2.1335,3.11639)
(9.81885,8.9283)
(9.19492,5.23486)
(4.53148,1.74758)
(2.77467,2.83041)
(5.06624,4.09723)
(8.76172,1.92053)
(1.96207,0.213655)
(2.80744,5.34783)
(9.38574,5.75938)
(4.92632,1.44696)
(7.18343,9.31379)
(7.57752,2.99054)
(8.41961,5.25858)
(4.58131,5.28867)
(1.12987,5.86323)
(0.00356642,5.84181)
(8.098,5.30412)
(5.0066,5.60669)
(5.21102,9.00519)
(9.72118,4.99383)
(9.66357,3.62561)
(2.73117,8.36703)
(3.27536,0.747597)
(2.66263,3.31001)
(1.22837,7.5686)
(3.0163,3.63609)
(4.79961,3.37493)
(9.08658,3.89112)
(4.45598,1.00049)
(5.48697,3.15867)
(7.40304,4.19691)
(7.85652,8.34853)
(1.87403,2.41439)
(4.35218,9.29335)
(3.6412,1.71341)
(8.12819,9.42371)
(5.38874,2.47662)
(8.32926,1.42499)
(3.01035,1.16277)
(0.114918,3.54421)
(2.92948,2.51186)
(6.91038,7.80621)
(1.31918,3.99238)
(2.75445,7.14839)
(2.1588,9.84102)
(5.16404,3.64367)
(0.611099,6.32096)
(2.88472,0.0584868)
(2.18618,2.65476)
(5.72388,1.09712)
(5.95198,9.65809)
(2.48152,8.50534)
(5.88126,9.7354)
(1.95688,3.98388)
(9.92105,1.53221)
(9.53312,1.2994)
(0.942942,7.67597)
(4.80644,3.32062)
(4.52669,8.5756)
(0.692527,3.86226)
(8.75026,0.994128)
(2.5528,9.63863)
(0.327394,6.11069)
(8.41075,9.90618)
(5.34563,6.98491)
(5.65999,5.67595)
(7.78356,3.78206)
(8.10363,8.20088)
(9.80329,7.36772)
(5.40737,7.75491)
(0.448885,0.61514)
(2.53118,8.28975)
(3.07331,2.43213)
(4.57244,9.28774)
(7.21149,5.88102)
(9.3183,1.45467)
(0.0679517,0.312423)
(4.7023,8.99058)
(1.1175,9.18211)
(1.25461,7.16024)
(2.87397,0.667117)
(8.10115,3.40624)
(8.6073,5.32733)
(9.92438,9.59586)
(8.81454,4.55034)
(8.30152,6.92228)
(8.24271,3.0671)
(5.46694,3.82321)
(2.27316,0.585086)
(9.94081,8.08793)
(7.78738,8.23175)
(4.64407,6.13811)
(2.81019,7.68801)
(7.04425,5.40695)
(2.95051,7.50748)
(9.07442,8.35162)
(1.58597,1.13771)
(8.27896,0.271421)
(2.7582,4.46563)
(5.44802,3.37209)
(0.406373,4.57492)
(0.300929,5.53892)
(7.37054,2.96487)
(4.66008,0.540918)
(0.820274,0.23093)
(8.87959,5.12551)
(1.26171,1.1431)
(1.34369,9.45069)
(7.49312,1.27559)
(2.95346,1.52074)
